8.799043;25.041537;2.783958;-6.235025;-0.251730;-0.083323;-0.243063;-3.871171;-0.095113;1.918455;-0.484903;0.226697;3.553163;-2.920945;0.526060;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.400000
8.487029;25.024101;2.779678;-6.244707;-0.445953;-0.087784;-0.142830;-3.898866;-0.083148;2.088258;-0.618858;0.251365;3.240388;-2.438203;0.460832;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.450000
8.174660;24.996916;2.775190;-6.249173;-0.641718;-0.091618;-0.034494;-3.932657;-0.070031;2.242630;-0.728809;0.272800;2.935752;-1.960606;0.396778;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.500000
7.862205;24.959898;2.770527;-6.248034;-0.839301;-0.094771;0.081182;-3.971351;-0.055921;2.381956;-0.814984;0.291059;2.638485;-1.486937;0.333734;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.550000
7.549955;24.912952;2.765725;-6.240944;-1.038915;-0.097197;0.203456;-4.013762;-0.040977;2.506588;-0.877548;0.306188;2.347817;-1.015990;0.271539;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.600000
7.238215;24.855970;2.760821;-6.227591;-1.240719;-0.098857;0.331601;-4.058714;-0.025354;2.616835;-0.916608;0.318225;2.062987;-0.546567;0.210035;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.650000
6.927305;24.788842;2.755853;-6.207698;-1.444810;-0.099723;0.464905;-4.105032;-0.009206;2.712972;-0.932211;0.327200;1.783243;-0.077481;0.149062;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.700000
6.617558;24.711451;2.750862;-6.181026;-1.651226;-0.099772;0.602667;-4.151544;0.007316;2.795232;-0.924342;0.333137;1.507841;0.392453;0.088464;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.750000
6.309319;24.623681;2.745889;-6.147369;-1.859948;-0.098988;0.744200;-4.197074;0.024058;2.863816;-0.892931;0.336050;1.236051;0.864417;0.028084;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.800000
6.002941;24.525419;2.740977;-6.106555;-2.070897;-0.097365;0.888823;-4.240442;0.040870;2.918885;-0.837847;0.335946;0.967155;1.339594;-0.032231;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.850000
5.698785;24.416556;2.736167;-6.058446;-2.283936;-0.094902;1.035865;-4.280461;0.057602;2.960568;-0.758899;0.332825;0.700441;1.819177;-0.092638;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.900000
5.397220;24.296993;2.731501;-6.002939;-2.498867;-0.091608;1.184659;-4.315930;0.074102;2.988954;-0.655836;0.326679;0.435210;2.304371;-0.153291;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15.950000
5.098616;24.166642;2.727020;-5.939962;-2.715433;-0.087498;1.334540;-4.345637;0.090219;3.004102;-0.528348;0.317490;0.170765;2.796394;-0.214345;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.000000
4.803349;24.025428;2.722764;-5.869478;-2.933314;-0.082595;1.484849;-4.368352;0.105800;3.006032;-0.376062;0.305235;-0.093585;3.296488;-0.275958;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.050000
4.511793;23.873295;2.718773;-5.791481;-3.152131;-0.076930;1.634923;-4.382823;0.120691;2.994733;-0.198543;0.289882;-0.358532;3.805915;-0.338287;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.100000
4.224325;23.710207;2.715083;-5.706000;-3.371438;-0.070540;1.784101;-4.387777;0.134736;2.970158;0.004707;0.271391;-0.624771;4.325965;-0.401491;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.150000
3.941317;23.536152;2.711730;-5.613097;-3.590728;-0.063473;1.931716;-4.381914;0.147777;2.932223;0.234252;0.249716;-0.893003;4.857949;-0.465733;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.200000
3.663138;23.351144;2.708746;-5.512866;-3.809427;-0.055782;2.077098;-4.363903;0.159654;2.880812;0.490723;0.224798;-1.163939;5.403205;-0.531177;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.250000
3.390150;23.155229;2.706161;-5.405436;-4.026893;-0.047530;2.219570;-4.332381;0.170202;2.815772;0.774816;0.196575;-1.438303;5.963091;-0.597991;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.300000
3.122711;22.948487;2.704001;-5.290969;-4.242417;-0.038787;2.358445;-4.285949;0.179255;2.736912;1.087298;0.164973;-1.716837;6.538978;-0.666342;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.350000
2.861168;22.731033;2.702289;-5.169663;-4.455216;-0.029632;2.493027;-4.223165;0.186642;2.644006;1.429004;0.129912;-2.000300;7.132245;-0.736406;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.400000
2.605855;22.503025;2.701044;-5.041750;-4.664436;-0.020153;2.622607;-4.142546;0.192187;2.536787;1.800836;0.091301;-2.289475;7.744266;-0.808355;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.450000
2.357098;22.264665;2.700278;-4.907497;-4.869148;-0.010447;2.746462;-4.042563;0.195711;2.414950;2.203766;0.049042;-2.585167;8.376397;-0.882368;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.500000
2.115206;22.016202;2.700001;-4.767211;-5.068343;-0.000619;2.863853;-3.921634;0.197029;2.278148;2.638832;0.003027;-2.888209;9.029956;-0.958625;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.550000
1.880472;21.757940;2.700216;-4.621231;-5.260941;0.009216;2.974170;-3.778627;0.196002;2.135510;3.075020;-0.043459;-2.792723;8.333610;-0.891945;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.600000
1.653172;21.490236;2.700921;-4.469910;-5.445859;0.018944;3.077503;-3.614781;0.192746;1.998786;3.472400;-0.086190;-2.677558;7.565026;-0.817638;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.650000
1.433564;21.213499;2.702107;-4.313592;-5.622103;0.028457;3.174141;-3.432019;0.187444;1.867627;3.831849;-0.125258;-2.570058;6.816038;-0.745426;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.700000
1.221891;20.928185;2.703761;-4.152603;-5.788776;0.037657;3.264352;-3.232213;0.180279;1.741658;4.154301;-0.160764;-2.469884;6.084848;-0.675127;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.750000
1.018377;20.634794;2.705866;-3.987260;-5.945071;0.046457;3.348387;-3.017191;0.171426;1.620521;4.440600;-0.192799;-2.376750;5.369650;-0.606562;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.800000
0.823232;20.333863;2.708399;-3.817864;-6.090272;0.054775;3.426479;-2.788743;0.161056;1.503870;4.691502;-0.221446;-2.290407;4.668638;-0.539556;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.850000
0.636653;20.025963;2.711334;-3.644707;-6.223751;0.062540;3.498844;-2.548620;0.149336;1.391371;4.907671;-0.246778;-2.210640;3.980015;-0.473940;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.900000
0.458819;19.711692;2.714643;-3.468071;-6.344968;0.069689;3.565680;-2.298545;0.136432;1.282699;5.089680;-0.268861;-2.137261;3.302000;-0.409546;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;16.950000
0.289899;19.391678;2.718292;-3.288228;-6.453468;0.076166;3.627172;-2.040213;0.122503;1.177541;5.238018;-0.287750;-2.070105;2.632826;-0.346209;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.000000
0.130046;19.066564;2.722247;-3.105441;-6.548879;0.081925;3.683488;-1.775298;0.107709;1.075588;5.353081;-0.303497;-2.009024;1.970748;-0.283769;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.050000
-0.020600;18.737013;2.726472;-2.919963;-6.630915;0.086925;3.734779;-1.505454;0.092206;0.976539;5.435182;-0.316140;-1.953887;1.314038;-0.222065;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.100000
-0.161910;18.403699;2.730927;-2.732044;-6.699370;0.091136;3.781185;-1.232325;0.076146;0.880102;5.484546;-0.325713;-1.904574;0.660982;-0.160940;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.150000
-0.293768;18.067304;2.735572;-2.541924;-6.754120;0.094533;3.822828;-0.957543;0.059685;0.785987;5.501313;-0.332241;-1.860977;0.009880;-0.100236;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.200000
-0.416070;17.728516;2.740366;-2.349839;-6.795124;0.097100;3.859818;-0.682736;0.042973;0.693911;5.485538;-0.335741;-1.822999;-0.640964;-0.039799;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.250000
-0.528723;17.388020;2.745268;-2.156018;-6.822421;0.098829;3.892249;-0.409532;0.026161;0.603595;5.437193;-0.336222;-1.790555;-1.293240;0.020529;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.300000
-0.631646;17.046500;2.750235;-1.960689;-6.836131;0.099717;3.920202;-0.139561;0.009401;0.514764;5.356162;-0.333687;-1.763569;-1.948642;0.080901;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.350000
-0.724770;16.704630;2.755226;-1.764072;-6.836458;0.099772;3.943745;0.125536;-0.007157;0.427148;5.242248;-0.328129;-1.741976;-2.608875;0.141473;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.400000
-0.808036;16.363073;2.760198;-1.566387;-6.823686;0.099007;3.962932;0.384111;-0.023361;0.340477;5.095166;-0.319534;-1.725723;-3.275653;0.202400;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.450000
-0.881395;16.022474;2.765113;-1.367850;-6.798183;0.097444;3.977804;0.634494;-0.039060;0.254487;4.914545;-0.307880;-1.714771;-3.950712;0.263840;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.500000
-0.944810;15.683459;2.769930;-1.168678;-6.760401;0.095112;3.988388;0.874999;-0.054098;0.168912;4.699927;-0.293139;-1.709094;-4.635809;0.325950;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.550000
-0.998255;15.346630;2.774612;-0.969083;-6.710877;0.092048;3.994698;1.103911;-0.068321;0.083490;4.450767;-0.275272;-1.708681;-5.332724;0.388888;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.600000
-1.041715;15.012557;2.779123;-0.769279;-6.650233;0.088296;3.996735;1.319489;-0.081572;-0.002043;4.166428;-0.254234;-1.713536;-6.043264;0.452816;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.650000
-1.075183;14.681780;2.783431;-0.569481;-6.579180;0.083910;3.994487;1.519955;-0.093691;-0.087952;3.846183;-0.229971;-1.723678;-6.769261;0.517896;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.700000
-1.098667;14.354799;2.787505;-0.369902;-6.498519;0.078949;3.987929;1.703495;-0.104515;-0.174500;3.489213;-0.202422;-1.739145;-7.512569;0.584294;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.750000
-1.112181;14.032073;2.791318;-0.170760;-6.409143;0.073483;3.977022;1.868249;-0.113877;-0.261956;3.094606;-0.171517;-1.759988;-8.275062;0.652178;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.800000
-1.115754;13.714014;2.794846;0.027727;-6.312039;0.067588;3.961714;2.012312;-0.121609;-0.350589;2.661356;-0.137176;-1.786276;-9.058620;0.721720;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.850000
-1.109423;13.400980;2.798071;0.225337;-6.208290;0.061352;3.941939;2.133723;-0.127536;-0.440675;2.188362;-0.099314;-1.818090;-9.865127;0.793093;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.900000
-1.093238;13.093276;2.800977;0.421845;-6.099078;0.054868;3.917620;2.230495;-0.131483;-0.532042;1.679536;-0.058261;-1.803861;-10.110877;0.817436;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;17.950000
-1.067260;12.791142;2.803555;0.617024;-5.985660;0.048238;3.888808;2.302179;-0.133401;-0.619587;1.194646;-0.019026;-1.698863;-9.288768;0.752291;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.000000
-1.031562;12.494760;2.805800;0.810655;-5.869247;0.041559;3.855747;2.350635;-0.133439;-0.702017;0.750269;0.016999;-1.599203;-8.490059;0.689046;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.050000
-0.986224;12.204249;2.807712;1.002532;-5.750950;0.034922;3.818687;2.377862;-0.131753;-0.779590;0.345280;0.049907;-1.504540;-7.712977;0.627550;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.100000
-0.931341;11.919679;2.809294;1.192461;-5.631782;0.028410;3.777865;2.385802;-0.128499;-0.852549;-0.021359;0.079781;-1.414588;-6.955712;0.567655;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.150000
-0.867014;11.641070;2.810556;1.380259;-5.512660;0.022096;3.733505;2.376350;-0.123824;-0.921123;-0.350591;0.106697;-1.329096;-6.216437;0.509211;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.200000
-0.793353;11.368399;2.811508;1.565756;-5.394406;0.016049;3.685822;2.351352;-0.117877;-0.985529;-0.643272;0.130724;-1.247841;-5.493325;0.452074;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.250000
-0.710479;11.101603;2.812166;1.748790;-5.277753;0.010327;3.635018;2.312619;-0.110799;-1.045975;-0.900163;0.151924;-1.170618;-4.784562;0.396100;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.300000
-0.618518;10.840586;2.812547;1.929209;-5.163344;0.004985;3.581287;2.261921;-0.102731;-1.102655;-1.121937;0.170351;-1.097232;-4.088355;0.341146;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.350000
-0.517604;10.585222;2.812672;2.106873;-5.051732;0.000068;3.524812;2.201001;-0.093809;-1.155759;-1.309178;0.186053;-1.027493;-3.402935;0.287074;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.400000
-0.407879;10.335358;2.812562;2.281648;-4.943385;-0.004384;3.465768;2.131571;-0.084170;-1.205462;-1.462381;0.199071;-0.961217;-2.726561;0.233745;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.450000
-0.289490;10.090822;2.812242;2.453409;-4.838688;-0.008339;3.404320;2.055323;-0.073947;-1.251935;-1.581956;0.209438;-0.898222;-2.057519;0.181024;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.500000
-0.162590;9.851424;2.811737;2.622042;-4.737939;-0.011771;3.340626;1.973930;-0.063270;-1.295336;-1.668227;0.217181;-0.838332;-1.394114;0.128777;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.550000
-0.027339;9.616959;2.811074;2.787437;-4.641353;-0.014661;3.274835;1.889051;-0.052272;-1.335817;-1.721434;0.222321;-0.781372;-0.734673;0.076870;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.600000
0.116098;9.387217;2.810280;2.949493;-4.549064;-0.016995;3.207090;1.802335;-0.041081;-1.373520;-1.741733;0.224872;-0.727177;-0.077533;0.025172;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.650000
0.267553;9.161980;2.809384;3.108116;-4.461123;-0.018768;3.137527;1.715425;-0.029828;-1.408578;-1.729198;0.224840;-0.675589;0.578962;-0.026450;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.700000
0.426851;8.941032;2.808413;3.263218;-4.377498;-0.019979;3.066275;1.629963;-0.018640;-1.441119;-1.683820;0.222226;-0.626457;1.236471;-0.078126;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.750000
0.593814;8.724160;2.807395;3.414717;-4.298075;-0.020635;2.993455;1.547592;-0.007648;-1.471262;-1.605506;0.217024;-0.579645;1.896657;-0.129988;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.800000
0.768261;8.511158;2.806358;3.562539;-4.222659;-0.020749;2.919186;1.469964;0.003019;-1.499120;-1.494082;0.209222;-0.535024;2.561196;-0.182168;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.850000
0.950006;8.301832;2.805329;3.706614;-4.150972;-0.020341;2.843580;1.398740;0.013230;-1.524799;-1.349286;0.198800;-0.492475;3.231780;-0.234800;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.900000
1.138859;8.096005;2.804332;3.846876;-4.082651;-0.019436;2.766741;1.335597;0.022855;-1.548400;-1.170774;0.185732;-0.451886;3.910119;-0.288017;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18.950000
1.334629;7.893518;2.803393;3.983269;-4.017249;-0.018067;2.688773;1.282232;0.031759;-1.570019;-0.958116;0.169986;-0.413146;4.597940;-0.341955;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;19.000000
1.537121;7.694240;2.802533;4.115736;-3.954236;-0.016274;2.609771;1.240363;0.039808;-1.589744;-0.710793;0.151522;-0.376137;5.296983;-0.396752;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;19.050000
1.746136;7.498065;2.801772;4.244230;-3.892992;-0.014103;2.529828;1.211740;0.046865;-1.607659;-0.428201;0.130294;-0.340726;6.008997;-0.452546;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;19.100000
1.961477;7.304923;2.801128;4.368705;-3.832812;-0.011607;2.449034;1.198142;0.052790;-1.623841;-0.109648;0.106248;-0.306751;6.735725;-0.509477;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;19.150000
2.182939;7.114779;2.800616;4.489121;-3.772897;-0.008845;2.367472;1.201388;0.057442;-1.638355;0.245645;0.079325;-0.274002;7.478894;-0.567689;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;19.200000
